40,1,1255.8,446.9,33.9,98.5,0.8999999761581421,-1,-1,-1
40,2,1098.7,439.3,36.9,109.4,0.9399999976158142,-1,-1,-1
40,3,1006.8,440.5,39.7,113.1,0.8999999761581421,-1,-1,-1
40,4,612.2,442.8,87.7,270.9,0.9599999785423279,-1,-1,-1
40,5,661.6,462.8,70.3,198.3,0.9200000166893005,-1,-1,-1
40,6,930.2,436.2,40.3,111.5,0.9200000166893005,-1,-1,-1
40,7,1661.7,400.7,235.6,481.4,0.9200000166893005,-1,-1,-1
40,8,1461.1,430.1,52.1,128.3,0.8899999856948853,-1,-1,-1
40,9,1733.3,410.5,217.7,415.2,0.8899999856948853,-1,-1,-1
40,10,500.5,452.6,89.2,253.7,0.9300000071525574,-1,-1,-1
40,11,477.2,444.8,115.7,308.5,0.949999988079071,-1,-1,-1
41,1,1256.1,446.8,33.9,98.5,0.8999999761581421,-1,-1,-1
41,2,1098.7,439.2,36.8,109.4,0.9399999976158142,-1,-1,-1
41,3,1007.1,440.5,39.7,113.3,0.8999999761581421,-1,-1,-1
41,4,613.2,442.3,87.9,272.6,0.9599999785423279,-1,-1,-1
41,5,662.2,462.6,71.4,201.2,0.9200000166893005,-1,-1,-1
41,6,930.1,435.7,40.5,112.2,0.9200000166893005,-1,-1,-1
41,7,1663.7,400.4,242.5,485.4,0.9200000166893005,-1,-1,-1
41,8,1462.0,429.9,52.8,128.3,0.8799999952316284,-1,-1,-1
41,9,1748.3,406.6,218.3,419.1,0.8399999737739563,-1,-1,-1
41,10,500.3,452.6,89.5,255.3,0.9200000166893005,-1,-1,-1
41,11,477.8,445.1,115.0,307.7,0.949999988079071,-1,-1,-1
41,12,582.1,454.8,37.5,135.3,0.9399999976158142,-1,-1,-1
42,1,1256.2,446.6,33.9,98.6,0.8999999761581421,-1,-1,-1
42,2,1098.7,438.9,36.9,109.8,0.9399999976158142,-1,-1,-1
42,3,1006.9,440.7,39.5,113.0,0.8999999761581421,-1,-1,-1
42,4,614.0,442.2,87.7,272.8,0.9599999785423279,-1,-1,-1
42,5,662.7,462.5,71.8,202.2,0.9300000071525574,-1,-1,-1
42,6,930.1,435.7,40.6,112.5,0.9200000166893005,-1,-1,-1
42,7,1664.2,397.2,246.4,487.7,0.9100000262260437,-1,-1,-1
42,8,1464.1,430.6,53.0,127.8,0.8899999856948853,-1,-1,-1
42,9,1768.5,393.3,222.7,433.7,0.800000011920929,-1,-1,-1
42,10,500.0,452.4,89.6,256.1,0.9200000166893005,-1,-1,-1
42,11,478.0,445.4,114.6,308.1,0.949999988079071,-1,-1,-1
42,12,582.6,455.4,37.3,134.5,0.9300000071525574,-1,-1,-1
43,1,1256.6,446.5,33.9,98.6,0.8999999761581421,-1,-1,-1
43,2,1098.3,439.2,36.8,109.5,0.9399999976158142,-1,-1,-1
43,3,1006.8,440.8,39.5,112.8,0.8999999761581421,-1,-1,-1
43,4,615.6,443.7,86.8,270.4,0.9599999785423279,-1,-1,-1
43,5,664.2,462.9,71.4,200.8,0.9300000071525574,-1,-1,-1
43,6,929.6,435.5,40.6,112.6,0.9200000166893005,-1,-1,-1
43,7,1666.5,394.6,250.2,491.0,0.9200000166893005,-1,-1,-1
43,8,1466.6,431.1,52.9,127.2,0.8899999856948853,-1,-1,-1
43,9,1793.9,395.2,214.7,433.0,0.7799999713897705,-1,-1,-1
43,10,500.9,453.7,88.9,255.1,0.9200000166893005,-1,-1,-1
43,11,477.6,445.7,114.9,310.2,0.949999988079071,-1,-1,-1
43,12,582.9,456.2,37.0,133.2,0.9300000071525574,-1,-1,-1
44,1,1256.8,446.5,33.9,98.6,0.8999999761581421,-1,-1,-1
44,2,1098.2,439.1,36.7,109.4,0.9399999976158142,-1,-1,-1
44,3,1007.3,441.0,39.3,112.8,0.8899999856948853,-1,-1,-1
44,4,616.8,443.6,86.7,270.2,0.9599999785423279,-1,-1,-1
44,5,665.1,463.5,71.5,201.2,0.9300000071525574,-1,-1,-1
44,6,929.6,435.6,40.4,112.2,0.9200000166893005,-1,-1,-1
44,7,1673.6,393.2,250.8,491.3,0.9300000071525574,-1,-1,-1
44,8,1468.6,431.5,52.5,126.5,0.8799999952316284,-1,-1,-1
44,9,1814.2,398.3,205.8,430.0,0.7099999785423279,-1,-1,-1
44,10,501.5,454.0,88.5,254.4,0.9200000166893005,-1,-1,-1
44,11,477.0,446.1,115.1,312.1,0.949999988079071,-1,-1,-1
44,12,583.2,456.6,37.1,132.9,0.9300000071525574,-1,-1,-1
45,1,1256.8,446.5,34.0,99.0,0.8999999761581421,-1,-1,-1
45,2,1098.1,438.9,36.8,109.8,0.9399999976158142,-1,-1,-1
45,3,1008.3,442.2,38.6,111.4,0.8999999761581421,-1,-1,-1
45,4,617.8,443.1,86.7,270.1,0.9599999785423279,-1,-1,-1
45,5,665.3,460.8,72.5,204.4,0.9300000071525574,-1,-1,-1
45,6,929.5,435.5,40.5,112.5,0.9200000166893005,-1,-1,-1
45,7,1682.9,390.5,247.7,489.9,0.9200000166893005,-1,-1,-1
45,8,1471.8,431.4,52.4,126.7,0.8799999952316284,-1,-1,-1
45,9,1823.4,398.9,200.5,432.0,0.28999999165534973,-1,-1,-1
45,10,501.2,454.1,88.3,254.2,0.9200000166893005,-1,-1,-1
45,11,476.7,446.2,115.2,313.6,0.949999988079071,-1,-1,-1
45,12,582.9,456.3,37.3,133.3,0.9300000071525574,-1,-1,-1
46,1,1256.9,446.7,33.9,98.7,0.8999999761581421,-1,-1,-1
46,2,1098.1,439.0,36.7,109.5,0.9399999976158142,-1,-1,-1
46,3,1008.2,442.7,38.2,110.5,0.8899999856948853,-1,-1,-1
46,4,618.3,442.9,86.7,270.0,0.9599999785423279,-1,-1,-1
46,5,666.1,459.6,72.8,205.6,0.9399999976158142,-1,-1,-1
46,6,929.6,435.8,40.1,111.8,0.9200000166893005,-1,-1,-1
46,7,1694.6,389.5,247.4,495.5,0.9300000071525574,-1,-1,-1
46,8,1476.3,432.0,51.0,124.6,0.8799999952316284,-1,-1,-1
46,9,1824.7,395.4,194.9,431.6,0.4099999964237213,-1,-1,-1
46,10,501.2,455.3,87.8,252.5,0.9100000262260437,-1,-1,-1
46,11,477.2,446.2,114.9,314.6,0.949999988079071,-1,-1,-1
46,12,583.0,456.4,37.4,133.0,0.9300000071525574,-1,-1,-1
47,1,1256.8,446.6,34.0,99.1,0.8999999761581421,-1,-1,-1
47,2,1098.2,439.3,36.4,108.5,0.9399999976158142,-1,-1,-1
47,3,1008.7,443.3,38.1,110.1,0.8899999856948853,-1,-1,-1
47,4,618.5,441.9,87.1,270.9,0.9599999785423279,-1,-1,-1
47,5,667.3,458.9,72.7,206.0,0.9399999976158142,-1,-1,-1
47,6,929.7,435.8,40.1,111.9,0.9200000166893005,-1,-1,-1
47,7,1709.0,387.0,242.7,496.6,0.9100000262260437,-1,-1,-1
47,8,1481.1,432.3,49.6,123.3,0.8700000047683716,-1,-1,-1
47,10,500.4,455.7,87.7,251.8,0.9200000166893005,-1,-1,-1
47,11,477.1,446.2,114.4,314.5,0.949999988079071,-1,-1,-1
47,12,583.3,456.4,37.5,132.9,0.9300000071525574,-1,-1,-1
48,1,1257.4,447.0,33.7,98.3,0.8999999761581421,-1,-1,-1
48,2,1098.3,439.6,36.3,108.1,0.9399999976158142,-1,-1,-1
48,3,1008.6,443.1,38.5,110.9,0.8899999856948853,-1,-1,-1
48,4,619.3,441.1,87.7,272.1,0.9599999785423279,-1,-1,-1
48,5,669.3,458.4,72.6,206.2,0.9399999976158142,-1,-1,-1
48,6,929.6,435.5,40.1,112.4,0.9200000166893005,-1,-1,-1
48,7,1728.2,386.0,237.5,500.0,0.8999999761581421,-1,-1,-1
48,8,1484.6,432.1,48.9,123.8,0.8600000143051147,-1,-1,-1
48,10,499.1,454.1,88.4,253.8,0.9200000166893005,-1,-1,-1
48,11,476.2,445.3,114.5,315.8,0.949999988079071,-1,-1,-1
48,12,583.2,455.7,37.9,133.8,0.9300000071525574,-1,-1,-1
49,1,1257.9,446.9,33.9,98.9,0.8999999761581421,-1,-1,-1
49,2,1098.6,439.7,36.5,108.9,0.9399999976158142,-1,-1,-1
49,3,1009.0,443.0,38.7,111.2,0.8899999856948853,-1,-1,-1
49,4,619.9,441.7,88.2,272.6,0.9599999785423279,-1,-1,-1
49,5,671.3,457.6,72.6,206.6,0.9399999976158142,-1,-1,-1
49,6,929.7,435.6,40.0,112.2,0.9200000166893005,-1,-1,-1
49,7,1750.5,384.8,231.5,503.4,0.8700000047683716,-1,-1,-1
49,8,1487.9,432.5,48.1,123.9,0.8199999928474426,-1,-1,-1
49,10,497.0,452.6,90.0,258.1,0.9200000166893005,-1,-1,-1
49,11,475.1,444.3,114.8,317.3,0.949999988079071,-1,-1,-1
49,12,583.8,455.4,38.1,133.7,0.9300000071525574,-1,-1,-1
50,1,1258.7,447.1,33.7,98.2,0.8999999761581421,-1,-1,-1
50,2,1098.4,440.0,36.5,108.7,0.9300000071525574,-1,-1,-1
50,3,1009.1,442.7,38.9,111.3,0.8899999856948853,-1,-1,-1
50,4,621.0,442.4,88.3,271.9,0.9599999785423279,-1,-1,-1
50,5,672.5,457.5,72.8,206.8,0.9399999976158142,-1,-1,-1
50,6,930.2,435.7,39.8,111.6,0.9200000166893005,-1,-1,-1
50,7,1768.1,384.4,224.5,502.8,0.8600000143051147,-1,-1,-1
50,8,1491.9,433.1,47.4,123.1,0.8500000238418579,-1,-1,-1
50,10,497.4,453.1,90.1,258.2,0.9100000262260437,-1,-1,-1
50,11,474.5,443.5,114.8,317.9,0.949999988079071,-1,-1,-1
50,12,584.5,455.6,38.2,133.6,0.9399999976158142,-1,-1,-1
51,1,1259.0,446.9,33.5,98.0,0.8999999761581421,-1,-1,-1
51,2,1098.2,439.6,36.6,109.1,0.9399999976158142,-1,-1,-1
51,3,1008.2,442.4,39.1,111.3,0.8899999856948853,-1,-1,-1
51,4,622.0,442.4,88.8,271.8,0.9599999785423279,-1,-1,-1
51,5,674.2,457.5,72.6,206.4,0.949999988079071,-1,-1,-1
51,6,930.0,435.5,39.7,111.4,0.9200000166893005,-1,-1,-1
51,7,1781.0,382.5,219.1,506.0,0.8799999952316284,-1,-1,-1
51,8,1495.4,434.7,46.5,121.0,0.8500000238418579,-1,-1,-1
51,10,495.5,452.0,91.9,263.5,0.9100000262260437,-1,-1,-1
51,11,474.3,443.4,114.8,317.8,0.949999988079071,-1,-1,-1
51,12,584.2,455.4,38.3,133.6,0.9399999976158142,-1,-1,-1
52,1,1259.2,446.9,33.4,97.9,0.8999999761581421,-1,-1,-1
52,2,1098.1,439.5,36.7,109.7,0.9399999976158142,-1,-1,-1
52,3,1007.5,441.8,39.9,112.7,0.8899999856948853,-1,-1,-1
52,4,622.4,442.7,89.0,271.1,0.9599999785423279,-1,-1,-1
52,5,676.7,457.7,72.4,205.8,0.949999988079071,-1,-1,-1
52,6,929.8,435.4,39.9,111.8,0.9200000166893005,-1,-1,-1
52,7,1790.8,380.9,213.6,507.1,0.8700000047683716,-1,-1,-1
52,8,1498.9,433.7,47.1,122.1,0.8799999952316284,-1,-1,-1
52,10,494.6,453.4,92.6,265.9,0.9100000262260437,-1,-1,-1
52,11,474.1,443.8,114.5,317.3,0.9399999976158142,-1,-1,-1
52,12,583.8,455.3,38.4,133.6,0.9300000071525574,-1,-1,-1
53,1,1259.2,446.9,33.3,97.9,0.8999999761581421,-1,-1,-1
53,2,1098.1,439.2,36.8,109.5,0.9399999976158142,-1,-1,-1
53,3,1007.0,441.3,39.8,111.9,0.8700000047683716,-1,-1,-1
53,4,622.5,443.2,89.0,270.4,0.9599999785423279,-1,-1,-1
53,5,678.4,457.6,72.5,206.4,0.9399999976158142,-1,-1,-1
53,6,929.2,435.4,40.1,112.4,0.9200000166893005,-1,-1,-1
53,7,1802.9,381.0,209.9,507.7,0.8700000047683716,-1,-1,-1
53,8,1502.4,433.1,47.9,122.5,0.8999999761581421,-1,-1,-1
53,10,494.5,454.4,92.7,266.8,0.9100000262260437,-1,-1,-1
53,11,473.6,443.6,114.4,317.5,0.949999988079071,-1,-1,-1
53,12,583.7,455.7,38.5,133.2,0.9300000071525574,-1,-1,-1
54,1,1259.7,447.1,33.3,97.9,0.8999999761581421,-1,-1,-1
54,2,1098.0,439.1,36.8,109.4,0.9399999976158142,-1,-1,-1
54,3,1006.7,441.0,40.0,112.0,0.8799999952316284,-1,-1,-1
54,4,622.5,443.4,89.2,270.6,0.9599999785423279,-1,-1,-1
54,5,679.2,457.6,72.8,207.5,0.9399999976158142,-1,-1,-1
54,6,929.0,435.6,40.2,112.6,0.9200000166893005,-1,-1,-1
54,7,1812.0,380.0,207.4,507.5,0.8299999833106995,-1,-1,-1
54,8,1505.1,431.9,48.9,123.1,0.8999999761581421,-1,-1,-1
54,10,494.4,453.6,93.1,268.7,0.8999999761581421,-1,-1,-1
54,11,473.2,443.0,114.3,317.6,0.949999988079071,-1,-1,-1
54,12,583.9,455.2,38.8,133.9,0.9300000071525574,-1,-1,-1
55,1,1259.8,447.2,33.4,97.9,0.8999999761581421,-1,-1,-1
55,2,1098.0,438.9,36.9,109.4,0.9399999976158142,-1,-1,-1
55,3,1006.4,440.8,40.4,112.5,0.8799999952316284,-1,-1,-1
55,4,622.7,443.5,89.4,271.1,0.9599999785423279,-1,-1,-1
55,5,680.1,457.3,72.9,208.4,0.9399999976158142,-1,-1,-1
55,6,929.5,435.7,40.0,112.3,0.9200000166893005,-1,-1,-1
55,7,1819.9,381.4,205.8,507.0,0.8399999737739563,-1,-1,-1
55,8,1507.8,432.9,49.3,122.0,0.8799999952316284,-1,-1,-1
55,10,495.5,451.8,93.4,270.9,0.8899999856948853,-1,-1,-1
55,11,472.7,441.5,114.5,318.9,0.949999988079071,-1,-1,-1
55,12,584.1,455.5,38.8,133.7,0.9300000071525574,-1,-1,-1
56,1,1259.5,447.6,33.1,97.4,0.8999999761581421,-1,-1,-1
56,2,1098.3,438.5,37.1,109.8,0.9399999976158142,-1,-1,-1
56,3,1006.5,440.8,40.3,112.2,0.8799999952316284,-1,-1,-1
56,4,622.8,443.3,89.8,271.9,0.9599999785423279,-1,-1,-1
56,5,680.6,457.0,73.4,210.0,0.9399999976158142,-1,-1,-1
56,6,929.5,435.3,40.3,113.0,0.9200000166893005,-1,-1,-1
56,7,1827.4,384.3,204.3,503.6,0.8100000023841858,-1,-1,-1
56,8,1508.4,432.3,50.0,122.0,0.8799999952316284,-1,-1,-1
56,10,495.4,449.8,94.3,274.8,0.8899999856948853,-1,-1,-1
56,11,473.6,441.8,114.2,318.5,0.949999988079071,-1,-1,-1
56,12,584.1,455.6,38.8,133.7,0.9300000071525574,-1,-1,-1
57,1,1258.9,447.4,33.1,97.7,0.8999999761581421,-1,-1,-1
57,2,1098.5,438.7,37.1,110.0,0.9399999976158142,-1,-1,-1
57,3,1006.0,441.2,39.5,109.9,0.8799999952316284,-1,-1,-1
57,4,623.1,443.4,90.0,272.5,0.9700000286102295,-1,-1,-1
57,5,681.0,456.7,73.7,211.1,0.9399999976158142,-1,-1,-1
57,6,929.5,435.1,40.3,113.3,0.9300000071525574,-1,-1,-1
57,7,1831.3,383.6,206.1,506.2,0.6100000143051147,-1,-1,-1
57,8,1510.1,432.1,50.6,122.0,0.8899999856948853,-1,-1,-1
57,10,495.0,448.6,95.3,279.7,0.8399999737739563,-1,-1,-1
57,11,474.0,440.4,114.6,319.9,0.9399999976158142,-1,-1,-1
57,12,584.2,455.8,38.7,133.2,0.9300000071525574,-1,-1,-1
58,1,1259.1,447.7,33.1,97.3,0.8999999761581421,-1,-1,-1
58,2,1098.6,438.7,36.9,109.6,0.9399999976158142,-1,-1,-1
58,3,1006.6,441.8,39.3,109.5,0.8700000047683716,-1,-1,-1
58,4,623.0,442.8,90.6,274.2,0.9599999785423279,-1,-1,-1
58,5,683.0,456.8,73.6,211.9,0.9399999976158142,-1,-1,-1
58,6,930.2,435.5,39.9,112.5,0.9200000166893005,-1,-1,-1
58,7,1839.1,373.5,213.1,519.2,0.36000001430511475,-1,-1,-1
58,8,1511.9,430.7,51.9,123.4,0.8999999761581421,-1,-1,-1
58,10,498.3,450.8,94.9,280.7,0.6299999952316284,-1,-1,-1
58,11,476.7,440.5,114.5,319.7,0.9399999976158142,-1,-1,-1
58,12,583.7,455.7,39.1,134.4,0.9300000071525574,-1,-1,-1
59,1,1259.7,447.6,33.0,97.2,0.8999999761581421,-1,-1,-1
59,2,1099.2,438.7,36.8,109.4,0.9399999976158142,-1,-1,-1
59,3,1007.1,442.5,38.7,108.0,0.8700000047683716,-1,-1,-1
59,4,623.3,442.8,91.0,275.6,0.9700000286102295,-1,-1,-1
59,5,685.2,457.1,73.5,211.7,0.9300000071525574,-1,-1,-1
59,6,930.4,435.6,39.9,112.7,0.9200000166893005,-1,-1,-1
59,7,1841.3,376.4,214.9,519.6,0.11999999731779099,-1,-1,-1
59,8,1512.5,431.0,52.2,123.0,0.8899999856948853,-1,-1,-1
59,10,499.7,451.7,92.9,276.1,0.3199999928474426,-1,-1,-1
59,11,479.3,441.2,114.8,319.8,0.9399999976158142,-1,-1,-1
59,12,583.6,455.7,39.3,134.8,0.9200000166893005,-1,-1,-1
60,1,1260.3,447.8,33.1,97.2,0.8999999761581421,-1,-1,-1
60,2,1099.0,438.9,36.7,108.5,0.9399999976158142,-1,-1,-1
60,3,1006.9,443.0,38.6,107.4,0.8700000047683716,-1,-1,-1
60,4,622.5,442.3,91.5,276.9,0.9700000286102295,-1,-1,-1
60,5,686.1,457.2,73.9,213.0,0.9399999976158142,-1,-1,-1
60,6,930.3,435.5,40.3,114.0,0.9200000166893005,-1,-1,-1
60,8,1514.7,431.2,51.8,122.0,0.8999999761581421,-1,-1,-1
60,10,500.8,449.3,94.8,282.3,0.7900000214576721,-1,-1,-1
60,11,484.1,443.1,115.7,318.3,0.9300000071525574,-1,-1,-1
60,12,583.1,455.6,39.3,134.5,0.9300000071525574,-1,-1,-1
61,1,1259.6,447.4,33.2,97.6,0.8999999761581421,-1,-1,-1
61,2,1098.7,438.8,36.9,109.0,0.9399999976158142,-1,-1,-1
61,3,1005.9,442.9,38.4,106.8,0.8899999856948853,-1,-1,-1
61,4,622.0,442.8,91.5,277.2,0.9700000286102295,-1,-1,-1
61,5,686.7,457.2,74.4,214.3,0.9300000071525574,-1,-1,-1
61,6,929.8,435.0,40.3,114.1,0.9200000166893005,-1,-1,-1
61,8,1516.9,430.1,52.2,123.4,0.8899999856948853,-1,-1,-1
61,10,502.6,451.8,91.0,271.1,0.41999998688697815,-1,-1,-1
61,11,487.4,444.0,117.2,318.4,0.9399999976158142,-1,-1,-1
61,12,582.6,455.2,39.4,134.9,0.9300000071525574,-1,-1,-1
62,1,1259.3,447.3,33.3,97.8,0.8999999761581421,-1,-1,-1
62,2,1098.2,438.5,37.1,109.2,0.9399999976158142,-1,-1,-1
62,3,1005.2,444.0,38.1,106.1,0.8899999856948853,-1,-1,-1
62,4,621.0,442.4,93.0,282.4,0.9700000286102295,-1,-1,-1
62,5,688.0,457.7,74.1,214.3,0.9399999976158142,-1,-1,-1
62,6,929.8,435.2,39.9,113.3,0.9200000166893005,-1,-1,-1
62,8,1519.5,429.7,52.2,124.4,0.8799999952316284,-1,-1,-1
62,10,500.7,452.5,91.1,272.8,0.7599999904632568,-1,-1,-1
62,11,489.2,445.7,119.0,317.5,0.9399999976158142,-1,-1,-1
62,12,582.1,454.6,39.8,135.9,0.9300000071525574,-1,-1,-1
63,1,1259.1,447.4,33.4,97.8,0.8999999761581421,-1,-1,-1
63,2,1097.6,438.9,36.9,108.9,0.9399999976158142,-1,-1,-1
63,3,1004.7,444.0,38.6,107.2,0.8999999761581421,-1,-1,-1
63,4,619.8,443.5,93.7,285.7,0.9700000286102295,-1,-1,-1
63,5,689.6,459.4,73.3,212.5,0.9399999976158142,-1,-1,-1
63,6,929.5,436.0,39.6,112.5,0.9200000166893005,-1,-1,-1
63,8,1522.0,430.3,50.9,123.0,0.8799999952316284,-1,-1,-1
63,10,500.0,453.0,91.1,274.0,0.8399999737739563,-1,-1,-1
63,11,490.0,445.2,122.1,319.6,0.9399999976158142,-1,-1,-1
63,12,582.0,454.8,39.5,134.9,0.9300000071525574,-1,-1,-1
64,1,1258.4,446.8,34.0,99.6,0.8999999761581421,-1,-1,-1
64,2,1097.4,439.2,36.8,108.7,0.9399999976158142,-1,-1,-1
64,3,1004.1,443.7,38.6,107.2,0.8899999856948853,-1,-1,-1
64,4,619.4,444.2,93.6,286.2,0.9700000286102295,-1,-1,-1
64,5,690.2,460.5,73.2,212.7,0.9399999976158142,-1,-1,-1
64,6,929.5,436.0,39.2,111.3,0.9200000166893005,-1,-1,-1
64,8,1524.8,430.5,50.0,122.4,0.8500000238418579,-1,-1,-1
64,10,501.7,454.8,89.9,271.6,0.8600000143051147,-1,-1,-1
64,11,492.1,445.5,124.0,318.6,0.9300000071525574,-1,-1,-1
64,12,581.3,454.6,39.5,134.5,0.9100000262260437,-1,-1,-1
65,1,1258.7,446.8,33.8,99.0,0.8999999761581421,-1,-1,-1
65,2,1096.8,439.1,37.0,109.1,0.9300000071525574,-1,-1,-1
65,3,1003.5,444.3,38.7,107.2,0.8899999856948853,-1,-1,-1
65,4,619.1,446.0,93.2,285.3,0.9599999785423279,-1,-1,-1
65,5,690.2,460.3,73.2,213.7,0.9300000071525574,-1,-1,-1
65,6,928.8,435.6,39.6,112.2,0.9300000071525574,-1,-1,-1
65,8,1530.3,430.1,49.7,122.7,0.800000011920929,-1,-1,-1
65,10,501.8,457.9,89.5,270.4,0.8500000238418579,-1,-1,-1
65,11,493.6,448.9,125.4,317.6,0.9399999976158142,-1,-1,-1
65,12,581.1,455.3,39.3,134.0,0.8999999761581421,-1,-1,-1
66,1,1258.5,447.0,33.6,98.3,0.8899999856948853,-1,-1,-1
66,2,1096.6,439.1,37.1,109.3,0.9300000071525574,-1,-1,-1
66,3,1002.7,443.8,38.8,107.7,0.8899999856948853,-1,-1,-1
66,4,619.2,446.7,93.2,285.3,0.9700000286102295,-1,-1,-1
66,5,690.9,459.3,73.6,215.4,0.9399999976158142,-1,-1,-1
66,6,928.1,435.5,39.8,112.5,0.9200000166893005,-1,-1,-1
66,8,1533.2,430.2,49.3,122.8,0.8199999928474426,-1,-1,-1
66,10,503.5,457.7,90.1,272.6,0.8500000238418579,-1,-1,-1
66,11,497.3,448.0,128.5,318.9,0.9399999976158142,-1,-1,-1
66,12,580.2,456.0,39.2,133.3,0.8999999761581421,-1,-1,-1
67,1,1258.5,447.4,33.4,97.6,0.8999999761581421,-1,-1,-1
67,2,1096.9,439.3,37.2,109.3,0.9399999976158142,-1,-1,-1
67,3,1001.9,443.6,39.1,107.8,0.8899999856948853,-1,-1,-1
67,4,618.9,446.2,93.5,286.4,0.9599999785423279,-1,-1,-1
67,5,691.2,458.7,73.7,216.4,0.9399999976158142,-1,-1,-1
67,6,928.2,435.4,40.0,113.1,0.9200000166893005,-1,-1,-1
67,8,1535.2,429.6,49.1,123.7,0.8500000238418579,-1,-1,-1
67,10,505.3,459.6,89.3,271.0,0.8600000143051147,-1,-1,-1
67,11,500.5,446.5,130.8,321.5,0.9399999976158142,-1,-1,-1
67,12,579.7,456.9,39.1,132.1,0.8799999952316284,-1,-1,-1
68,1,1259.1,448.4,32.9,96.0,0.8999999761581421,-1,-1,-1
68,2,1097.1,439.2,37.2,109.3,0.9399999976158142,-1,-1,-1
68,3,1001.4,443.6,39.5,108.8,0.8899999856948853,-1,-1,-1
68,4,618.6,446.3,93.7,287.0,0.9599999785423279,-1,-1,-1
68,5,692.1,458.2,73.8,217.2,0.9399999976158142,-1,-1,-1
68,6,928.3,435.4,39.9,112.9,0.9300000071525574,-1,-1,-1
68,8,1536.9,430.0,48.6,123.2,0.8299999833106995,-1,-1,-1
68,10,506.0,460.5,89.0,269.7,0.8700000047683716,-1,-1,-1
68,11,502.5,447.5,132.0,321.3,0.9399999976158142,-1,-1,-1
68,12,579.7,457.0,39.5,133.1,0.8600000143051147,-1,-1,-1
69,1,1259.3,448.5,32.8,95.8,0.8999999761581421,-1,-1,-1
69,2,1097.2,438.9,37.1,109.4,0.9399999976158142,-1,-1,-1
69,3,1001.0,443.1,39.3,108.3,0.8999999761581421,-1,-1,-1
69,4,618.0,445.4,94.0,288.1,0.9700000286102295,-1,-1,-1
69,5,692.4,457.4,73.8,218.0,0.9399999976158142,-1,-1,-1
69,6,928.3,435.1,39.9,112.8,0.9300000071525574,-1,-1,-1
69,8,1540.3,430.2,48.1,122.5,0.8600000143051147,-1,-1,-1
69,10,506.5,458.6,89.6,271.0,0.8799999952316284,-1,-1,-1
69,11,504.0,447.1,133.2,322.3,0.9399999976158142,-1,-1,-1
69,12,577.8,457.5,39.6,132.5,0.8299999833106995,-1,-1,-1
70,1,1259.4,448.6,32.8,95.8,0.8999999761581421,-1,-1,-1
70,2,1097.2,438.8,37.0,109.4,0.9399999976158142,-1,-1,-1
70,3,1000.5,443.1,39.1,107.6,0.8999999761581421,-1,-1,-1
70,4,617.6,445.1,94.3,288.9,0.9599999785423279,-1,-1,-1
70,5,692.8,456.6,74.0,219.1,0.9399999976158142,-1,-1,-1
70,6,928.3,435.1,40.0,112.8,0.9300000071525574,-1,-1,-1
70,8,1542.5,431.4,47.6,120.9,0.8500000238418579,-1,-1,-1
70,10,509.7,457.2,90.0,272.2,0.8799999952316284,-1,-1,-1
70,11,506.0,448.1,133.2,321.1,0.9399999976158142,-1,-1,-1
70,12,575.4,457.7,39.4,131.0,0.6100000143051147,-1,-1,-1
71,1,1259.3,448.6,32.9,95.8,0.8999999761581421,-1,-1,-1
71,2,1097.3,438.8,37.0,109.4,0.9399999976158142,-1,-1,-1
71,3,1000.1,442.2,38.6,106.5,0.8899999856948853,-1,-1,-1
71,4,617.2,443.6,94.6,290.1,0.9700000286102295,-1,-1,-1
71,5,693.4,455.5,74.2,220.0,0.9399999976158142,-1,-1,-1
71,6,928.5,435.3,39.7,111.8,0.9200000166893005,-1,-1,-1
71,8,1544.0,431.6,47.7,120.8,0.8399999737739563,-1,-1,-1
71,10,510.2,454.5,91.5,276.6,0.8799999952316284,-1,-1,-1
71,11,507.6,446.9,133.1,322.2,0.9399999976158142,-1,-1,-1
71,12,576.1,456.1,39.3,130.4,0.4699999988079071,-1,-1,-1
72,1,1259.2,448.1,33.1,96.2,0.8899999856948853,-1,-1,-1
72,2,1097.3,438.7,36.9,109.4,0.9399999976158142,-1,-1,-1
72,3,1000.4,441.9,38.3,106.1,0.8799999952316284,-1,-1,-1
72,4,616.1,442.2,94.9,291.4,0.9599999785423279,-1,-1,-1
72,5,694.1,454.6,74.0,220.3,0.9399999976158142,-1,-1,-1
72,6,928.5,435.6,39.7,111.5,0.9200000166893005,-1,-1,-1
72,8,1546.2,431.4,47.9,121.2,0.8600000143051147,-1,-1,-1
72,10,512.7,454.3,91.4,276.9,0.8899999856948853,-1,-1,-1
72,11,509.3,446.0,132.6,323.1,0.9399999976158142,-1,-1,-1
72,12,594.5,458.0,35.8,119.9,0.699999988079071,-1,-1,-1
73,1,1259.2,448.2,33.2,96.4,0.8999999761581421,-1,-1,-1
73,2,1097.4,439.0,36.8,108.9,0.9399999976158142,-1,-1,-1
73,3,1000.7,441.6,38.0,105.9,0.8799999952316284,-1,-1,-1
73,4,616.0,441.6,94.9,291.9,0.9599999785423279,-1,-1,-1
73,5,695.8,454.5,73.7,219.9,0.9399999976158142,-1,-1,-1
73,6,928.4,435.4,39.9,111.8,0.9300000071525574,-1,-1,-1
73,8,1547.6,431.2,48.4,121.8,0.8600000143051147,-1,-1,-1
73,10,515.0,451.6,91.9,278.8,0.8899999856948853,-1,-1,-1
